2013.10.27 12:36:17.738 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1589
2013.10.27 12:36:17.742 INFO  jpcap.media.PacketAnalyst 71 run - velocity:242|average velocity:1588
2013.10.27 12:36:17.744 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1588
2013.10.27 12:36:17.745 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1588
2013.10.27 12:36:17.748 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1588
2013.10.27 12:36:17.749 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1587
2013.10.27 12:36:17.750 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1587
2013.10.27 12:36:17.751 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1587
2013.10.27 12:36:17.760 INFO  jpcap.media.PacketAnalyst 71 run - velocity:107|average velocity:1586
2013.10.27 12:36:17.761 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1586
2013.10.27 12:36:17.762 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1586
2013.10.27 12:36:17.765 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1586
2013.10.27 12:36:17.766 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1586
2013.10.27 12:36:17.767 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1586
2013.10.27 12:36:17.768 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1586
2013.10.27 12:36:17.770 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1586
2013.10.27 12:36:17.771 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1587
2013.10.27 12:36:17.772 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1587
2013.10.27 12:36:17.773 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1588
2013.10.27 12:36:17.774 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1588
2013.10.27 12:36:17.775 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1591
2013.10.27 12:36:17.776 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1591
2013.10.27 12:36:17.779 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1591
2013.10.27 12:36:17.780 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1591
2013.10.27 12:36:17.781 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1591
2013.10.27 12:36:17.782 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1592
2013.10.27 12:36:17.783 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1593
2013.10.27 12:36:17.784 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1593
2013.10.27 12:36:17.785 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1594
2013.10.27 12:36:17.786 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1594
2013.10.27 12:36:17.787 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1595
2013.10.27 12:36:17.788 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1595
2013.10.27 12:36:17.789 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1596
2013.10.27 12:36:17.790 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1596
2013.10.27 12:36:17.791 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1598
2013.10.27 12:36:17.794 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1597
2013.10.27 12:36:17.795 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1597
2013.10.27 12:36:17.796 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1598
2013.10.27 12:36:17.798 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1600
2013.10.27 12:36:17.799 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1601
2013.10.27 12:36:17.800 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.803 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1603
2013.10.27 12:36:17.804 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.805 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.806 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1603
2013.10.27 12:36:17.807 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.808 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.809 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.810 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1604
2013.10.27 12:36:17.811 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1605
2013.10.27 12:36:17.812 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.813 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.814 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.815 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.816 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.818 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1606
2013.10.27 12:36:17.819 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.820 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:17.821 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1607
2013.10.27 12:36:17.822 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1607
2013.10.27 12:36:17.823 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1608
2013.10.27 12:36:17.824 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1608
2013.10.27 12:36:17.825 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1608
2013.10.27 12:36:17.826 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1608
2013.10.27 12:36:17.828 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1608
2013.10.27 12:36:17.829 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1609
2013.10.27 12:36:17.830 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1610
2013.10.27 12:36:17.833 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1610
2013.10.27 12:36:17.834 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1611
2013.10.27 12:36:17.834 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1612
2013.10.27 12:36:17.834 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1613
2013.10.27 12:36:17.834 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1613
2013.10.27 12:36:17.835 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1616
2013.10.27 12:36:17.836 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1618
2013.10.27 12:36:17.837 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1619
2013.10.27 12:36:17.838 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1620
2013.10.27 12:36:17.839 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1621
2013.10.27 12:36:17.840 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1621
2013.10.27 12:36:17.841 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1623
2013.10.27 12:36:17.846 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1624
2013.10.27 12:36:17.847 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1627
2013.10.27 12:36:17.981 INFO  jpcap.media.PacketAnalyst 71 run - velocity:7|average velocity:1602
2013.10.27 12:36:17.982 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1605
2013.10.27 12:36:17.985 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1606
2013.10.27 12:36:17.986 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1606
2013.10.27 12:36:18.200 INFO  jpcap.media.PacketAnalyst 71 run - velocity:4|average velocity:1566
2013.10.27 12:36:18.202 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1566
2013.10.27 12:36:18.202 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1566
2013.10.27 12:36:18.207 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1565
2013.10.27 12:36:18.208 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1565
2013.10.27 12:36:18.403 INFO  jpcap.media.PacketAnalyst 71 run - velocity:5|average velocity:1531
2013.10.27 12:36:18.404 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1531
2013.10.27 12:36:18.407 INFO  jpcap.media.PacketAnalyst 71 run - velocity:242|average velocity:1531
2013.10.27 12:36:18.410 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1531
2013.10.27 12:36:18.411 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1531
2013.10.27 12:36:18.412 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1530
2013.10.27 12:36:18.413 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1531
2013.10.27 12:36:18.414 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1530
2013.10.27 12:36:18.416 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1530
2013.10.27 12:36:18.417 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1530
2013.10.27 12:36:18.418 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1530
2013.10.27 12:36:18.419 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1530
2013.10.27 12:36:18.420 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1530
2013.10.27 12:36:18.421 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1531
2013.10.27 12:36:18.423 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1532
2013.10.27 12:36:18.423 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1531
2013.10.27 12:36:18.424 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1532
2013.10.27 12:36:18.425 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1532
2013.10.27 12:36:18.426 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1533
2013.10.27 12:36:18.427 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1534
2013.10.27 12:36:18.428 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1533
2013.10.27 12:36:18.430 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1533
2013.10.27 12:36:18.430 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1534
2013.10.27 12:36:18.431 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.432 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.433 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.436 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.437 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1535
2013.10.27 12:36:18.438 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1536
2013.10.27 12:36:18.445 INFO  jpcap.media.PacketAnalyst 71 run - velocity:138|average velocity:1535
2013.10.27 12:36:18.446 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.448 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.449 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1535
2013.10.27 12:36:18.450 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.451 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.452 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.453 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.454 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.455 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.456 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.457 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.458 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.459 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.460 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.464 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.464 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.464 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.464 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1536
2013.10.27 12:36:18.466 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1535
2013.10.27 12:36:18.467 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.468 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1535
2013.10.27 12:36:18.469 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1536
2013.10.27 12:36:18.476 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1538
2013.10.27 12:36:18.478 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1538
2013.10.27 12:36:18.479 INFO  jpcap.media.PacketAnalyst 71 run - velocity:194|average velocity:1540
2013.10.27 12:36:18.481 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1541
2013.10.27 12:36:18.481 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1542
2013.10.27 12:36:18.482 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1542
2013.10.27 12:36:18.482 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1542
2013.10.27 12:36:18.482 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1543
2013.10.27 12:36:18.482 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1544
2013.10.27 12:36:18.687 INFO  jpcap.media.PacketAnalyst 71 run - velocity:4|average velocity:1511
2013.10.27 12:36:18.688 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1511
2013.10.27 12:36:18.691 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1511
2013.10.27 12:36:18.693 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.694 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.694 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.696 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.699 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1512
2013.10.27 12:36:18.700 INFO  jpcap.media.PacketAnalyst 71 run - velocity:323|average velocity:1514
2013.10.27 12:36:18.701 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1514
2013.10.27 12:36:18.704 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1513
2013.10.27 12:36:18.704 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1513
2013.10.27 12:36:18.706 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1513
2013.10.27 12:36:18.707 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1513
2013.10.27 12:36:18.709 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1513
2013.10.27 12:36:18.710 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1513
2013.10.27 12:36:18.712 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1513
2013.10.27 12:36:18.713 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.714 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.716 INFO  jpcap.media.PacketAnalyst 71 run - velocity:485|average velocity:1512
2013.10.27 12:36:18.717 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.718 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.719 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.720 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.721 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.722 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.726 INFO  jpcap.media.PacketAnalyst 71 run - velocity:242|average velocity:1511
2013.10.27 12:36:18.728 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.728 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.729 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1512
2013.10.27 12:36:18.730 INFO  jpcap.media.PacketAnalyst 71 run - velocity:970|average velocity:1513
