2013.10.27 11:28:20.530 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:629
2013.10.27 11:28:20.549 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:629
2013.10.27 11:28:20.551 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:629
2013.10.27 11:28:20.552 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:629
2013.10.27 11:28:20.569 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:629
2013.10.27 11:28:20.588 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:629
2013.10.27 11:28:20.589 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:629
2013.10.27 11:28:20.591 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:629
2013.10.27 11:28:20.611 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:628
2013.10.27 11:28:20.629 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:628
2013.10.27 11:28:20.651 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:40|average velocity:628
2013.10.27 11:28:20.670 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:628
2013.10.27 11:28:20.671 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:628
2013.10.27 11:28:20.671 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:628
2013.10.27 11:28:20.672 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:628
2013.10.27 11:28:20.689 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:628
2013.10.27 11:28:20.710 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:628
2013.10.27 11:28:20.735 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:38|average velocity:628
2013.10.27 11:28:20.735 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:628
2013.10.27 11:28:20.767 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:31|average velocity:627
2013.10.27 11:28:20.805 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:24|average velocity:626
2013.10.27 11:28:20.807 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:626
2013.10.27 11:28:20.865 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:17|average velocity:625
2013.10.27 11:28:20.865 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:625
2013.10.27 11:28:20.904 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:25|average velocity:624
2013.10.27 11:28:20.905 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:624
2013.10.27 11:28:20.905 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:625
2013.10.27 11:28:20.924 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:624
2013.10.27 11:28:20.967 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:23|average velocity:623
2013.10.27 11:28:20.969 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:623
2013.10.27 11:28:20.970 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:624
2013.10.27 11:28:21.004 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:28|average velocity:623
2013.10.27 11:28:21.023 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:623
2013.10.27 11:28:21.062 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:24|average velocity:622
2013.10.27 11:28:21.063 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:622
2013.10.27 11:28:21.064 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:622
2013.10.27 11:28:21.082 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:622
2013.10.27 11:28:21.084 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:622
2013.10.27 11:28:21.102 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:622
2013.10.27 11:28:21.103 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:622
2013.10.27 11:28:21.140 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:26|average velocity:621
2013.10.27 11:28:21.162 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:621
2013.10.27 11:28:21.180 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:621
2013.10.27 11:28:21.181 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.181 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.182 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.199 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:621
2013.10.27 11:28:21.201 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.201 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.220 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:621
2013.10.27 11:28:21.220 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.238 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:620
2013.10.27 11:28:21.242 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:621
2013.10.27 11:28:21.258 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:620
2013.10.27 11:28:21.278 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:620
2013.10.27 11:28:21.280 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:621
2013.10.27 11:28:21.281 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:621
2013.10.27 11:28:21.302 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:620
2013.10.27 11:28:21.319 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:620
2013.10.27 11:28:21.320 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:620
2013.10.27 11:28:21.338 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:620
2013.10.27 11:28:21.361 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:620
2013.10.27 11:28:21.377 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:620
2013.10.27 11:28:21.397 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:46|average velocity:620
2013.10.27 11:28:21.398 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:620
2013.10.27 11:28:21.437 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:25|average velocity:619
2013.10.27 11:28:21.437 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:619
2013.10.27 11:28:21.438 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:619
2013.10.27 11:28:21.477 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:24|average velocity:618
2013.10.27 11:28:21.514 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:26|average velocity:618
2013.10.27 11:28:21.514 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:618
2013.10.27 11:28:21.535 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:618
2013.10.27 11:28:21.556 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:46|average velocity:618
2013.10.27 11:28:21.556 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:618
2013.10.27 11:28:21.593 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:26|average velocity:617
2013.10.27 11:28:21.618 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:40|average velocity:617
2013.10.27 11:28:21.618 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.620 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:617
2013.10.27 11:28:21.620 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.635 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:617
2013.10.27 11:28:21.635 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.654 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:617
2013.10.27 11:28:21.655 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.674 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:617
2013.10.27 11:28:21.675 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.675 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.693 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:616
2013.10.27 11:28:21.694 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:617
2013.10.27 11:28:21.714 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:616
2013.10.27 11:28:21.717 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:616
2013.10.27 11:28:21.735 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:616
2013.10.27 11:28:21.735 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:616
2013.10.27 11:28:21.755 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:616
2013.10.27 11:28:21.755 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:616
2013.10.27 11:28:21.772 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:616
2013.10.27 11:28:21.773 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:616
2013.10.27 11:28:21.774 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:616
2013.10.27 11:28:21.792 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:616
2013.10.27 11:28:21.810 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:616
2013.10.27 11:28:21.830 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:616
2013.10.27 11:28:21.854 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:40|average velocity:615
2013.10.27 11:28:21.854 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:615
2013.10.27 11:28:21.855 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:615
2013.10.27 11:28:21.889 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:28|average velocity:615
2013.10.27 11:28:21.890 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:615
2013.10.27 11:28:21.913 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:615
2013.10.27 11:28:21.916 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:615
2013.10.27 11:28:21.948 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:28|average velocity:614
2013.10.27 11:28:21.951 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:614
2013.10.27 11:28:21.951 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:614
2013.10.27 11:28:21.973 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:614
2013.10.27 11:28:21.989 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:614
2013.10.27 11:28:21.990 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:614
2013.10.27 11:28:22.027 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:26|average velocity:613
2013.10.27 11:28:22.028 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:613
2013.10.27 11:28:22.050 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:613
2013.10.27 11:28:22.052 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:613
2013.10.27 11:28:22.068 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:613
2013.10.27 11:28:22.088 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:613
2013.10.27 11:28:22.108 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:613
2013.10.27 11:28:22.127 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:613
2013.10.27 11:28:22.147 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:613
2013.10.27 11:28:22.184 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:26|average velocity:612
2013.10.27 11:28:22.186 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.203 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.205 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.223 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:612
2013.10.27 11:28:22.224 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.243 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.243 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.246 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:612
2013.10.27 11:28:22.247 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.265 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.267 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:612
2013.10.27 11:28:22.282 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:612
2013.10.27 11:28:22.302 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:51|average velocity:612
2013.10.27 11:28:22.303 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.306 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:612
2013.10.27 11:28:22.325 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:48|average velocity:612
2013.10.27 11:28:22.326 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.344 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.345 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.362 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:612
2013.10.27 11:28:22.379 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.381 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:612
2013.10.27 11:28:22.386 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:612
2013.10.27 11:28:22.404 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.405 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.406 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.421 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:612
2013.10.27 11:28:22.421 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.438 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:57|average velocity:612
2013.10.27 11:28:22.440 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.442 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:612
2013.10.27 11:28:22.447 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:485|average velocity:612
2013.10.27 11:28:22.450 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:612
2013.10.27 11:28:22.461 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:88|average velocity:612
2013.10.27 11:28:22.461 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.477 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:60|average velocity:612
2013.10.27 11:28:22.478 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.484 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:161|average velocity:612
2013.10.27 11:28:22.485 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.499 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:74|average velocity:612
2013.10.27 11:28:22.500 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.500 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.504 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:242|average velocity:612
2013.10.27 11:28:22.522 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:53|average velocity:612
2013.10.27 11:28:22.523 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.537 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:69|average velocity:612
2013.10.27 11:28:22.538 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.539 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.542 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:323|average velocity:612
2013.10.27 11:28:22.543 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:612
2013.10.27 11:28:22.544 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:970|average velocity:613
2013.10.27 11:28:22.560 INFO  jpcap.media.StatisticsKeeper 43 run - velocity:64|average velocity:612
